date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2023-10-01,2023-10,527.0,506.8316340467716,157.90659799996962,156.2985123249828,105.51655218347057,128.42261518937872,164.02956620634149,117.2079314494736,395.33898440135965,199.40179268223,188.23986816514443
2023-11-01,2023-11,547.0,198.7457512152612,153.17941173048618,121.0907350015323,91.67913316540093,125.96240746577202,180.4079608802205,106.99869416983836,272.3361998646653,185.76755611994193,137.09088837800292
2023-12-01,2023-12,505.0,62.25365291624363,168.5044229060297,124.01977966752992,87.71363113603125,111.73411092649992,71.40671133035825,82.39439212020928,109.43296880504072,50.11268528759213,158.4044803413995
2024-01-01,2024-1,602.0,145.48285566609903,134.19350813077625,122.42866892733517,105.67503909998304,113.02860483272602,112.5236221528112,98.68445529787108,127.89431717945486,85.59309922362286,146.3582140069969
2024-02-01,2024-2,562.0,307.74016751127823,162.98179625331122,104.304301708874,94.31623692271818,102.48218571413544,142.96618085793656,102.76969601512936,296.7010591640759,140.1445905317453,152.57418089002533
2024-03-01,2024-3,576.0,236.8056920594691,175.89125348472402,137.22855954663967,98.93294636533436,144.9047065208682,141.00748642349333,113.67030845896518,318.50324372848115,138.48123909304113,166.7482648828112
2024-04-01,2024-4,509.0,253.75173788967103,165.8547289201534,116.28786287598692,107.88932455397104,124.63197354283292,163.77589780043584,92.06726417227893,197.3650423788336,202.71324839505985,163.16051148302512
2024-05-01,2024-5,543.0,239.2816087497578,169.09057546922187,130.8122122263099,99.31005340398129,158.9801257405118,123.1538896402697,98.4925760696504,227.63698900447417,160.17416802690974,196.38490493517003
2024-06-01,2024-6,516.0,366.384032917302,243.47905723641847,108.49946926131454,108.9438664504172,152.8773646958348,155.0882883829174,89.38146248882897,409.5047562676526,140.48368739660478,276.9068590067096
2024-07-01,2024-7,539.0,429.3198430898974,190.77259626285812,123.38219451142784,105.98517675919229,140.68346038558946,118.1529345807508,95.03012486783504,333.76355812193844,137.68438499796295,206.8252325366571
