date,ym,EPU_imf_index,EPU_world_bank_index,EPU_central_bank_index,EPU_finance_ministry_index,EPU_government_index,EPU_parliament_index,EPU_multilateral_development_bank_index,EPU_credit_rating_agency_index,EPU_international_investors_index,EPU_commercial_banks_index,EPU_state_owned_enterprises_index,EPU_labor_unions_index,EPU_international_organizations_index,EPU_courts_judiciary_index,EPU_military_security_index,EPU_us_government_index,EPU_china_government_index
2026-03-06,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-07,2026-03-07,0.0,933.2765707288365,1245.3104914055425,0.0,323.98981750471444,0.0,0.0,0.0,0.0,0.0,0.0,,187.39533052525047,0.0,0.0,0.0,0.0
2026-03-08,2026-03-08,0.0,0.0,0.0,0.0,142.77517381563692,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-09,2026-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-10,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-11,2026-03-11,0.0,1299.9209378008795,1734.5396130291485,0.0,451.27153152442366,1232.4208575234845,1518.1521165077347,0.0,0.0,1147.020015160587,0.0,,261.0149246601703,0.0,0.0,0.0,0.0
2026-03-12,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-13,2026-03-13,0.0,0.0,0.0,0.0,171.91296439025663,704.2404900134198,0.0,0.0,0.0,0.0,0.0,,298.3027710401946,1573.955070832352,847.4664885828099,0.0,0.0
2026-03-14,2026-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,374.79066105050094,0.0,1064.7655882194279,0.0,0.0
2026-03-15,2026-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-16,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-17,2026-03-17,0.0,0.0,0.0,1203.3164795497307,556.8733191879172,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-18,2026-03-18,0.0,0.0,0.0,0.0,259.19185400377154,530.8889847793473,0.0,0.0,0.0,0.0,0.0,,449.7487932606012,0.0,0.0,0.0,0.0
2026-03-19,2026-03-19,0.0,0.0,0.0,0.0,662.8148447824738,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-20,2026-03-20,0.0,0.0,0.0,0.0,125.72739186750114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-21,2026-03-21,0.0,0.0,0.0,0.0,165.17127951220738,676.6232158952465,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,814.232508638386,0.0,0.0
2026-03-22,2026-03-22,0.0,0.0,0.0,0.0,580.9472589739707,0.0,0.0,0.0,0.0,0.0,0.0,,504.02882003343234,1329.7206632894008,0.0,0.0,0.0
2026-03-23,2026-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-24,2026-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2026-03-25,2026-03-25,0.0,0.0,714.2221936002377,0.0,900.8244869216308,7523.480116730938,0.0,0.0,0.0,0.0,0.0,,1366.9710809489416,0.0,0.0,0.0,0.0
2026-03-26,2026-03-26,0.0,0.0,0.0,0.0,168.47470510245154,0.0,1700.3303704886634,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
